State, rank135, STATE, 157.657502, 283.681181, 126.023679, 0.000000, MPI_Gather
State, rank135, STATE, 283.681213, 286.688689, 3.007476, 0.000000, MPI_Finalize
State, rank134, STATE, 0.012402, 0.012406, 0.000004, 0.000000, MPI_Comm_size
State, rank134, STATE, 0.012407, 0.012407, 0.000001, 0.000000, MPI_Comm_rank
State, rank134, STATE, 0.012419, 0.045458, 0.033040, 0.000000, MPI_Bcast
State, rank134, STATE, 0.045578, 62.688782, 62.643204, 0.000000, MPI_Scatter
State, rank134, STATE, 62.688784, 150.312810, 87.624026, 0.000000, MPI_Scatter
State, rank134, STATE, 157.130056, 285.950980, 128.820924, 0.000000, MPI_Gather
State, rank134, STATE, 285.951013, 286.689440, 0.738427, 0.000000, MPI_Finalize
State, rank133, STATE, 0.016362, 0.016366, 0.000004, 0.000000, MPI_Comm_size
State, rank133, STATE, 0.016366, 0.016367, 0.000000, 0.000000, MPI_Comm_rank
State, rank133, STATE, 0.016376, 0.038595, 0.022219, 0.000000, MPI_Bcast
State, rank133, STATE, 0.038708, 62.276603, 62.237895, 0.000000, MPI_Scatter
State, rank133, STATE, 62.276605, 149.903370, 87.626765, 0.000000, MPI_Scatter
State, rank133, STATE, 156.786006, 276.858550, 120.072543, 0.000000, MPI_Gather
State, rank133, STATE, 276.858584, 286.687899, 9.829314, 0.000000, MPI_Finalize
State, rank132, STATE, 0.001344, 0.001349, 0.000005, 0.000000, MPI_Comm_size
State, rank132, STATE, 0.001349, 0.001350, 0.000000, 0.000000, MPI_Comm_rank
State, rank132, STATE, 0.001360, 0.023679, 0.022320, 0.000000, MPI_Bcast
State, rank132, STATE, 0.023823, 61.865789, 61.841966, 0.000000, MPI_Scatter
State, rank132, STATE, 61.865791, 149.494608, 87.628817, 0.000000, MPI_Scatter
State, rank132, STATE, 156.502700, 283.362040, 126.859340, 0.000000, MPI_Gather
State, rank132, STATE, 283.362072, 286.688159, 3.326088, 0.000000, MPI_Finalize
State, rank131, STATE, 0.040143, 0.040147, 0.000005, 0.000000, MPI_Comm_size
State, rank131, STATE, 0.040148, 0.040148, 0.000001, 0.000000, MPI_Comm_rank
State, rank131, STATE, 0.040160, 0.041125, 0.000964, 0.000000, MPI_Bcast
State, rank131, STATE, 0.041247, 61.453991, 61.412744, 0.000000, MPI_Scatter
State, rank131, STATE, 61.453993, 149.084983, 87.630991, 0.000000, MPI_Scatter
State, rank131, STATE, 156.069486, 283.921986, 127.852500, 0.000000, MPI_Gather
State, rank131, STATE, 283.922017, 286.689722, 2.767704, 0.000000, MPI_Finalize
State, rank130, STATE, 0.005854, 0.005859, 0.000005, 0.000000, MPI_Comm_size
State, rank130, STATE, 0.005859, 0.005860, 0.000000, 0.000000, MPI_Comm_rank
State, rank130, STATE, 0.005870, 0.038831, 0.032961, 0.000000, MPI_Bcast
State, rank130, STATE, 0.038928, 61.043329, 61.004401, 0.000000, MPI_Scatter
State, rank130, STATE, 61.043330, 148.674361, 87.631031, 0.000000, MPI_Scatter
State, rank130, STATE, 155.627833, 282.253714, 126.625881, 0.000000, MPI_Gather
State, rank130, STATE, 282.253757, 286.689977, 4.436220, 0.000000, MPI_Finalize
State, rank13, STATE, 0.000001, 0.000006, 0.000004, 0.000000, MPI_Comm_size
State, rank13, STATE, 0.000006, 0.000006, 0.000000, 0.000000, MPI_Comm_rank
State, rank13, STATE, 0.000020, 0.052559, 0.052539, 0.000000, MPI_Bcast
State, rank13, STATE, 0.052691, 32.056965, 32.004274, 0.000000, MPI_Scatter
State, rank13, STATE, 32.056967, 119.802370, 87.745403, 0.000000, MPI_Scatter
State, rank13, STATE, 125.877577, 212.090094, 86.212517, 0.000000, MPI_Gather
State, rank13, STATE, 212.090120, 286.686908, 74.596788, 0.000000, MPI_Finalize
State, rank129, STATE, 0.041736, 0.041742, 0.000005, 0.000000, MPI_Comm_size
State, rank129, STATE, 0.041742, 0.041743, 0.000001, 0.000000, MPI_Comm_rank
State, rank129, STATE, 0.041756, 0.042635, 0.000879, 0.000000, MPI_Bcast
State, rank129, STATE, 0.042747, 60.631975, 60.589227, 0.000000, MPI_Scatter
State, rank129, STATE, 60.631977, 148.264502, 87.632525, 0.000000, MPI_Scatter
State, rank129, STATE, 155.522359, 283.288993, 127.766634, 0.000000, MPI_Gather
State, rank129, STATE, 283.289027, 286.689745, 3.400718, 0.000000, MPI_Finalize
State, rank128, STATE, 0.024820, 0.024825, 0.000005, 0.000000, MPI_Comm_size
State, rank128, STATE, 0.024825, 0.024826, 0.000001, 0.000000, MPI_Comm_rank
State, rank128, STATE, 0.024837, 0.025741, 0.000904, 0.000000, MPI_Bcast
State, rank128, STATE, 0.025857, 60.221829, 60.195972, 0.000000, MPI_Scatter
State, rank128, STATE, 60.221831, 147.855959, 87.634128, 0.000000, MPI_Scatter
State, rank128, STATE, 155.787101, 272.518806, 116.731705, 0.000000, MPI_Gather
State, rank128, STATE, 272.518842, 286.689843, 14.171001, 0.000000, MPI_Finalize
State, rank127, STATE, 0.038066, 0.038071, 0.000005, 0.000000, MPI_Comm_size
State, rank127, STATE, 0.038071, 0.038072, 0.000001, 0.000000, MPI_Comm_rank
State, rank127, STATE, 0.038084, 0.059055, 0.020971, 0.000000, MPI_Bcast
State, rank127, STATE, 0.059157, 59.812806, 59.753649, 0.000000, MPI_Scatter
State, rank127, STATE, 59.812808, 147.445546, 87.632738, 0.000000, MPI_Scatter
State, rank127, STATE, 155.162930, 269.244855, 114.081925, 0.000000, MPI_Gather
State, rank127, STATE, 269.244888, 286.689700, 17.444812, 0.000000, MPI_Finalize
State, rank126, STATE, 0.053146, 0.053149, 0.000003, 0.000000, MPI_Comm_size
State, rank126, STATE, 0.053150, 0.053150, 0.000000, 0.000000, MPI_Comm_rank
State, rank126, STATE, 0.053159, 0.072110, 0.018951, 0.000000, MPI_Bcast
State, rank126, STATE, 0.072214, 59.401375, 59.329160, 0.000000, MPI_Scatter
State, rank126, STATE, 59.401376, 147.036481, 87.635105, 0.000000, MPI_Scatter
State, rank126, STATE, 154.685882, 257.324928, 102.639045, 0.000000, MPI_Gather
State, rank126, STATE, 257.324960, 286.721027, 29.396068, 0.000000, MPI_Finalize
State, rank125, STATE, 0.011684, 0.011689, 0.000005, 0.000000, MPI_Comm_size
State, rank125, STATE, 0.011689, 0.011690, 0.000001, 0.000000, MPI_Comm_rank
State, rank125, STATE, 0.011701, 0.062868, 0.051167, 0.000000, MPI_Bcast
State, rank125, STATE, 0.062984, 58.990244, 58.927260, 0.000000, MPI_Scatter
State, rank125, STATE, 58.990246, 146.626105, 87.635859, 0.000000, MPI_Scatter
State, rank125, STATE, 154.223636, 264.431955, 110.208318, 0.000000, MPI_Gather
State, rank125, STATE, 264.431988, 286.688964, 22.256976, 0.000000, MPI_Finalize
State, rank124, STATE, 0.009010, 0.009015, 0.000004, 0.000000, MPI_Comm_size
State, rank124, STATE, 0.009015, 0.009016, 0.000000, 0.000000, MPI_Comm_rank
State, rank124, STATE, 0.009028, 0.087890, 0.078861, 0.000000, MPI_Bcast
State, rank124, STATE, 0.088014, 58.579508, 58.491494, 0.000000, MPI_Scatter
State, rank124, STATE, 58.579510, 146.216388, 87.636879, 0.000000, MPI_Scatter
State, rank124, STATE, 153.792635, 255.942735, 102.150100, 0.000000, MPI_Gather
State, rank124, STATE, 255.942769, 286.689723, 30.746954, 0.000000, MPI_Finalize
State, rank123, STATE, 0.000492, 0.000498, 0.000005, 0.000000, MPI_Comm_size
State, rank123, STATE, 0.000498, 0.000499, 0.000000, 0.000000, MPI_Comm_rank
State, rank123, STATE, 0.000511, 0.051419, 0.050908, 0.000000, MPI_Bcast
State, rank123, STATE, 0.051538, 58.169305, 58.117766, 0.000000, MPI_Scatter
State, rank123, STATE, 58.169307, 145.807339, 87.638032, 0.000000, MPI_Scatter
State, rank123, STATE, 153.981229, 271.832679, 117.851451, 0.000000, MPI_Gather
State, rank123, STATE, 271.832713, 286.688260, 14.855546, 0.000000, MPI_Finalize
State, rank122, STATE, 0.015030, 0.015034, 0.000005, 0.000000, MPI_Comm_size
State, rank122, STATE, 0.015035, 0.015035, 0.000001, 0.000000, MPI_Comm_rank
State, rank122, STATE, 0.015047, 0.068321, 0.053274, 0.000000, MPI_Bcast
State, rank122, STATE, 0.068445, 57.758086, 57.689641, 0.000000, MPI_Scatter
State, rank122, STATE, 57.758087, 145.397334, 87.639247, 0.000000, MPI_Scatter
State, rank122, STATE, 153.795275, 255.902072, 102.106797, 0.000000, MPI_Gather
State, rank122, STATE, 255.902122, 286.689764, 30.787642, 0.000000, MPI_Finalize
State, rank121, STATE, 0.029324, 0.029330, 0.000005, 0.000000, MPI_Comm_size
State, rank121, STATE, 0.029330, 0.029330, 0.000000, 0.000000, MPI_Comm_rank
State, rank121, STATE, 0.029343, 0.063550, 0.034207, 0.000000, MPI_Bcast
State, rank121, STATE, 0.063674, 57.347404, 57.283730, 0.000000, MPI_Scatter
State, rank121, STATE, 57.347406, 144.987369, 87.639963, 0.000000, MPI_Scatter
State, rank121, STATE, 153.598233, 257.426488, 103.828255, 0.000000, MPI_Gather
State, rank121, STATE, 257.426522, 286.689109, 29.262587, 0.000000, MPI_Finalize
State, rank120, STATE, 0.030826, 0.030831, 0.000005, 0.000000, MPI_Comm_size
State, rank120, STATE, 0.030832, 0.030833, 0.000001, 0.000000, MPI_Comm_rank
State, rank120, STATE, 0.030844, 0.065180, 0.034336, 0.000000, MPI_Bcast
State, rank120, STATE, 0.065282, 56.936854, 56.871572, 0.000000, MPI_Scatter
State, rank120, STATE, 56.936855, 144.578137, 87.641281, 0.000000, MPI_Scatter
State, rank120, STATE, 153.470904, 269.501300, 116.030396, 0.000000, MPI_Gather
State, rank120, STATE, 269.501334, 286.686544, 17.185210, 0.000000, MPI_Finalize
State, rank12, STATE, 0.040751, 0.040755, 0.000004, 0.000000, MPI_Comm_size
State, rank12, STATE, 0.040755, 0.040756, 0.000000, 0.000000, MPI_Comm_rank
State, rank12, STATE, 0.040767, 0.052572, 0.011805, 0.000000, MPI_Bcast
State, rank12, STATE, 0.052696, 32.002190, 31.949494, 0.000000, MPI_Scatter
State, rank12, STATE, 32.002192, 119.747168, 87.744977, 0.000000, MPI_Scatter
State, rank12, STATE, 125.787245, 212.062283, 86.275038, 0.000000, MPI_Gather
State, rank12, STATE, 212.062313, 286.684975, 74.622661, 0.000000, MPI_Finalize
State, rank119, STATE, 0.032763, 0.032768, 0.000005, 0.000000, MPI_Comm_size
State, rank119, STATE, 0.032768, 0.032768, 0.000000, 0.000000, MPI_Comm_rank
State, rank119, STATE, 0.032779, 0.040906, 0.008126, 0.000000, MPI_Bcast
State, rank119, STATE, 0.041023, 56.526593, 56.485570, 0.000000, MPI_Scatter
State, rank119, STATE, 56.526595, 144.169061, 87.642466, 0.000000, MPI_Scatter
State, rank119, STATE, 153.295609, 254.990643, 101.695034, 0.000000, MPI_Gather
State, rank119, STATE, 254.990676, 286.686801, 31.696126, 0.000000, MPI_Finalize
State, rank118, STATE, 0.017037, 0.017042, 0.000005, 0.000000, MPI_Comm_size
State, rank118, STATE, 0.017043, 0.017044, 0.000001, 0.000000, MPI_Comm_rank
State, rank118, STATE, 0.017055, 0.078911, 0.061856, 0.000000, MPI_Bcast
State, rank118, STATE, 0.079033, 56.115743, 56.036710, 0.000000, MPI_Scatter
State, rank118, STATE, 56.115744, 143.758270, 87.642525, 0.000000, MPI_Scatter
State, rank118, STATE, 153.294503, 254.371875, 101.077372, 0.000000, MPI_Gather
State, rank118, STATE, 254.371910, 286.690196, 32.318286, 0.000000, MPI_Finalize
State, rank117, STATE, 0.046191, 0.046195, 0.000004, 0.000000, MPI_Comm_size
State, rank117, STATE, 0.046195, 0.046195, 0.000000, 0.000000, MPI_Comm_rank
State, rank117, STATE, 0.046206, 0.069169, 0.022963, 0.000000, MPI_Bcast
State, rank117, STATE, 0.069267, 55.705202, 55.635935, 0.000000, MPI_Scatter
State, rank117, STATE, 55.705204, 143.349059, 87.643856, 0.000000, MPI_Scatter
State, rank117, STATE, 152.885237, 256.343216, 103.457979, 0.000000, MPI_Gather
State, rank117, STATE, 256.343248, 286.690593, 30.347345, 0.000000, MPI_Finalize
State, rank116, STATE, 0.027802, 0.027807, 0.000005, 0.000000, MPI_Comm_size
State, rank116, STATE, 0.027807, 0.027808, 0.000001, 0.000000, MPI_Comm_rank
State, rank116, STATE, 0.027821, 0.045012, 0.017191, 0.000000, MPI_Bcast
State, rank116, STATE, 0.045140, 55.295738, 55.250598, 0.000000, MPI_Scatter
State, rank116, STATE, 55.295739, 142.939158, 87.643419, 0.000000, MPI_Scatter
State, rank116, STATE, 152.516267, 254.934721, 102.418454, 0.000000, MPI_Gather
State, rank116, STATE, 254.934753, 286.689155, 31.754402, 0.000000, MPI_Finalize
State, rank115, STATE, 0.007262, 0.007266, 0.000005, 0.000000, MPI_Comm_size
State, rank115, STATE, 0.007267, 0.007267, 0.000000, 0.000000, MPI_Comm_rank
State, rank115, STATE, 0.007278, 0.086481, 0.079203, 0.000000, MPI_Bcast
State, rank115, STATE, 0.086606, 54.885028, 54.798422, 0.000000, MPI_Scatter
State, rank115, STATE, 54.885029, 142.530479, 87.645450, 0.000000, MPI_Scatter
State, rank115, STATE, 152.460058, 257.919206, 105.459148, 0.000000, MPI_Gather
State, rank115, STATE, 257.919238, 286.688896, 28.769658, 0.000000, MPI_Finalize
State, rank114, STATE, 0.046885, 0.046890, 0.000005, 0.000000, MPI_Comm_size
State, rank114, STATE, 0.046890, 0.046891, 0.000001, 0.000000, MPI_Comm_rank
State, rank114, STATE, 0.046903, 0.055820, 0.008918, 0.000000, MPI_Bcast
State, rank114, STATE, 0.055928, 54.475085, 54.419156, 0.000000, MPI_Scatter
State, rank114, STATE, 54.475086, 142.120629, 87.645542, 0.000000, MPI_Scatter
State, rank114, STATE, 152.106328, 255.987247, 103.880919, 0.000000, MPI_Gather
State, rank114, STATE, 255.987281, 286.688965, 30.701684, 0.000000, MPI_Finalize
State, rank113, STATE, 0.058837, 0.058842, 0.000005, 0.000000, MPI_Comm_size
State, rank113, STATE, 0.058842, 0.058843, 0.000001, 0.000000, MPI_Comm_rank
State, rank113, STATE, 0.058855, 0.095907, 0.037053, 0.000000, MPI_Bcast
State, rank113, STATE, 0.096044, 54.065126, 53.969082, 0.000000, MPI_Scatter
State, rank113, STATE, 54.065128, 141.710939, 87.645812, 0.000000, MPI_Scatter
State, rank113, STATE, 151.658739, 257.500628, 105.841890, 0.000000, MPI_Gather
State, rank113, STATE, 257.500660, 286.688086, 29.187425, 0.000000, MPI_Finalize
State, rank112, STATE, 0.008348, 0.008353, 0.000005, 0.000000, MPI_Comm_size
State, rank112, STATE, 0.008354, 0.008354, 0.000000, 0.000000, MPI_Comm_rank
State, rank112, STATE, 0.008366, 0.051738, 0.043371, 0.000000, MPI_Bcast
State, rank112, STATE, 0.051844, 53.654906, 53.603062, 0.000000, MPI_Scatter
State, rank112, STATE, 53.654908, 141.301797, 87.646889, 0.000000, MPI_Scatter
State, rank112, STATE, 151.353375, 253.275663, 101.922288, 0.000000, MPI_Gather
State, rank112, STATE, 253.275698, 286.688476, 33.412779, 0.000000, MPI_Finalize
State, rank111, STATE, 0.031486, 0.031490, 0.000004, 0.000000, MPI_Comm_size
State, rank111, STATE, 0.031491, 0.031492, 0.000001, 0.000000, MPI_Comm_rank
State, rank111, STATE, 0.031501, 0.065550, 0.034049, 0.000000, MPI_Bcast
State, rank111, STATE, 0.065682, 53.244371, 53.178689, 0.000000, MPI_Scatter
State, rank111, STATE, 53.244373, 140.891266, 87.646893, 0.000000, MPI_Scatter
State, rank111, STATE, 151.460690, 255.248114, 103.787425, 0.000000, MPI_Gather
State, rank111, STATE, 255.248146, 286.688359, 31.440213, 0.000000, MPI_Finalize
State, rank110, STATE, 0.062952, 0.062957, 0.000005, 0.000000, MPI_Comm_size
State, rank110, STATE, 0.062958, 0.062958, 0.000001, 0.000000, MPI_Comm_rank
State, rank110, STATE, 0.062970, 0.067286, 0.004316, 0.000000, MPI_Bcast
State, rank110, STATE, 0.067390, 52.832870, 52.765480, 0.000000, MPI_Scatter
State, rank110, STATE, 52.832872, 140.481414, 87.648542, 0.000000, MPI_Scatter
State, rank110, STATE, 151.076844, 254.664659, 103.587815, 0.000000, MPI_Gather
State, rank110, STATE, 254.664701, 286.690249, 32.025548, 0.000000, MPI_Finalize
State, rank11, STATE, 0.001012, 0.001016, 0.000004, 0.000000, MPI_Comm_size
State, rank11, STATE, 0.001016, 0.001017, 0.000001, 0.000000, MPI_Comm_rank
State, rank11, STATE, 0.001028, 0.049997, 0.048970, 0.000000, MPI_Bcast
State, rank11, STATE, 0.050116, 31.944027, 31.893912, 0.000000, MPI_Scatter
State, rank11, STATE, 31.944029, 119.688992, 87.744963, 0.000000, MPI_Scatter
State, rank11, STATE, 125.812246, 212.035146, 86.222900, 0.000000, MPI_Gather
State, rank11, STATE, 212.035175, 286.684617, 74.649442, 0.000000, MPI_Finalize
State, rank109, STATE, 0.023349, 0.023353, 0.000004, 0.000000, MPI_Comm_size
State, rank109, STATE, 0.023353, 0.023354, 0.000001, 0.000000, MPI_Comm_rank
State, rank109, STATE, 0.023365, 0.054862, 0.031497, 0.000000, MPI_Bcast
State, rank109, STATE, 0.054990, 52.422830, 52.367840, 0.000000, MPI_Scatter
State, rank109, STATE, 52.422832, 140.073095, 87.650264, 0.000000, MPI_Scatter
State, rank109, STATE, 151.016077, 256.643173, 105.627096, 0.000000, MPI_Gather
State, rank109, STATE, 256.643204, 286.688650, 30.045446, 0.000000, MPI_Finalize
State, rank108, STATE, 0.017723, 0.017728, 0.000005, 0.000000, MPI_Comm_size
State, rank108, STATE, 0.017729, 0.017730, 0.000001, 0.000000, MPI_Comm_rank
State, rank108, STATE, 0.017742, 0.053779, 0.036036, 0.000000, MPI_Bcast
State, rank108, STATE, 0.053911, 51.954374, 51.900462, 0.000000, MPI_Scatter
State, rank108, STATE, 51.954375, 139.663580, 87.709205, 0.000000, MPI_Scatter
State, rank108, STATE, 150.813166, 256.464050, 105.650884, 0.000000, MPI_Gather
State, rank108, STATE, 256.464084, 286.694432, 30.230348, 0.000000, MPI_Finalize
State, rank107, STATE, 0.036132, 0.036137, 0.000005, 0.000000, MPI_Comm_size
State, rank107, STATE, 0.036137, 0.036138, 0.000001, 0.000000, MPI_Comm_rank
State, rank107, STATE, 0.036152, 0.062733, 0.026581, 0.000000, MPI_Bcast
State, rank107, STATE, 0.062845, 51.543692, 51.480847, 0.000000, MPI_Scatter
State, rank107, STATE, 51.543694, 139.253720, 87.710026, 0.000000, MPI_Scatter
State, rank107, STATE, 150.101228, 254.385115, 104.283886, 0.000000, MPI_Gather
State, rank107, STATE, 254.385148, 286.690200, 32.305052, 0.000000, MPI_Finalize
State, rank106, STATE, 0.006592, 0.006596, 0.000004, 0.000000, MPI_Comm_size
State, rank106, STATE, 0.006597, 0.006597, 0.000000, 0.000000, MPI_Comm_rank
State, rank106, STATE, 0.006608, 0.050955, 0.044347, 0.000000, MPI_Bcast
State, rank106, STATE, 0.051095, 51.133558, 51.082464, 0.000000, MPI_Scatter
State, rank106, STATE, 51.133560, 138.844154, 87.710594, 0.000000, MPI_Scatter
State, rank106, STATE, 149.464591, 254.816156, 105.351565, 0.000000, MPI_Gather
State, rank106, STATE, 254.816191, 286.688941, 31.872750, 0.000000, MPI_Finalize
State, rank105, STATE, 0.054204, 0.054209, 0.000005, 0.000000, MPI_Comm_size
State, rank105, STATE, 0.054210, 0.054210, 0.000001, 0.000000, MPI_Comm_rank
State, rank105, STATE, 0.054222, 0.089554, 0.035332, 0.000000, MPI_Bcast
State, rank105, STATE, 0.089656, 50.722673, 50.633018, 0.000000, MPI_Scatter
State, rank105, STATE, 50.722675, 138.434020, 87.711344, 0.000000, MPI_Scatter
State, rank105, STATE, 148.899371, 256.069631, 107.170259, 0.000000, MPI_Gather
State, rank105, STATE, 256.069663, 286.688116, 30.618453, 0.000000, MPI_Finalize
State, rank104, STATE, 0.022652, 0.022657, 0.000005, 0.000000, MPI_Comm_size
State, rank104, STATE, 0.022658, 0.022659, 0.000001, 0.000000, MPI_Comm_rank
State, rank104, STATE, 0.022671, 0.052465, 0.029794, 0.000000, MPI_Bcast
State, rank104, STATE, 0.052582, 50.312154, 50.259573, 0.000000, MPI_Scatter
State, rank104, STATE, 50.312156, 138.025201, 87.713045, 0.000000, MPI_Scatter
State, rank104, STATE, 148.769264, 253.339506, 104.570242, 0.000000, MPI_Gather
State, rank104, STATE, 253.339540, 286.689115, 33.349575, 0.000000, MPI_Finalize
State, rank103, STATE, 0.050929, 0.050933, 0.000004, 0.000000, MPI_Comm_size
State, rank103, STATE, 0.050933, 0.050934, 0.000000, 0.000000, MPI_Comm_rank
State, rank103, STATE, 0.050945, 0.061834, 0.010890, 0.000000, MPI_Bcast
State, rank103, STATE, 0.061936, 49.901525, 49.839590, 0.000000, MPI_Scatter
State, rank103, STATE, 49.901527, 137.614203, 87.712676, 0.000000, MPI_Scatter
State, rank103, STATE, 148.919753, 254.815259, 105.895507, 0.000000, MPI_Gather
State, rank103, STATE, 254.815298, 286.690917, 31.875620, 0.000000, MPI_Finalize
State, rank102, STATE, 0.034869, 0.034874, 0.000005, 0.000000, MPI_Comm_size
State, rank102, STATE, 0.034874, 0.034875, 0.000001, 0.000000, MPI_Comm_rank
State, rank102, STATE, 0.034887, 0.051146, 0.016259, 0.000000, MPI_Bcast
State, rank102, STATE, 0.051285, 49.490822, 49.439537, 0.000000, MPI_Scatter
State, rank102, STATE, 49.490824, 137.204526, 87.713703, 0.000000, MPI_Scatter
State, rank102, STATE, 148.482782, 252.549423, 104.066640, 0.000000, MPI_Gather
State, rank102, STATE, 252.549456, 286.687754, 34.138298, 0.000000, MPI_Finalize
State, rank101, STATE, 0.050168, 0.050173, 0.000005, 0.000000, MPI_Comm_size
State, rank101, STATE, 0.050174, 0.050174, 0.000001, 0.000000, MPI_Comm_rank
State, rank101, STATE, 0.050187, 0.053138, 0.002951, 0.000000, MPI_Bcast
State, rank101, STATE, 0.053257, 49.081092, 49.027836, 0.000000, MPI_Scatter
State, rank101, STATE, 49.081094, 136.795801, 87.714707, 0.000000, MPI_Scatter
State, rank101, STATE, 148.070334, 252.335493, 104.265159, 0.000000, MPI_Gather
State, rank101, STATE, 252.335528, 286.689694, 34.354165, 0.000000, MPI_Finalize
State, rank100, STATE, 0.044435, 0.044440, 0.000005, 0.000000, MPI_Comm_size
State, rank100, STATE, 0.044441, 0.044441, 0.000001, 0.000000, MPI_Comm_rank
State, rank100, STATE, 0.044455, 0.057071, 0.012617, 0.000000, MPI_Bcast
State, rank100, STATE, 0.057185, 48.671370, 48.614185, 0.000000, MPI_Scatter
State, rank100, STATE, 48.671372, 136.386290, 87.714918, 0.000000, MPI_Scatter
State, rank100, STATE, 171.577658, 253.070387, 81.492729, 0.000000, MPI_Gather
State, rank100, STATE, 253.070425, 286.686675, 33.616250, 0.000000, MPI_Finalize
State, rank10, STATE, 0.018183, 0.018188, 0.000005, 0.000000, MPI_Comm_size
State, rank10, STATE, 0.018188, 0.018189, 0.000001, 0.000000, MPI_Comm_rank
State, rank10, STATE, 0.018200, 0.046746, 0.028547, 0.000000, MPI_Bcast
State, rank10, STATE, 0.046886, 31.888257, 31.841370, 0.000000, MPI_Scatter
State, rank10, STATE, 31.888258, 119.633045, 87.744786, 0.000000, MPI_Scatter
State, rank10, STATE, 125.664423, 212.006552, 86.342129, 0.000000, MPI_Gather
State, rank10, STATE, 212.006584, 286.688140, 74.681556, 0.000000, MPI_Finalize
State, rank1, STATE, 0.012979, 0.012983, 0.000003, 0.000000, MPI_Comm_size
State, rank1, STATE, 0.012983, 0.012984, 0.000000, 0.000000, MPI_Comm_rank
State, rank1, STATE, 0.012993, 0.042573, 0.029580, 0.000000, MPI_Bcast
State, rank1, STATE, 0.042715, 31.375472, 31.332757, 0.000000, MPI_Scatter
State, rank1, STATE, 31.375474, 119.122264, 87.746790, 0.000000, MPI_Scatter
State, rank1, STATE, 124.426909, 211.758006, 87.331097, 0.000000, MPI_Gather
State, rank1, STATE, 211.759091, 286.685912, 74.926821, 0.000000, MPI_Finalize
State, rank0, STATE, 0.019566, 0.019571, 0.000005, 0.000000, MPI_Comm_size
State, rank0, STATE, 0.019572, 0.019572, 0.000001, 0.000000, MPI_Comm_rank
State, rank0, STATE, 0.019690, 0.050933, 0.031242, 0.000000, MPI_Bcast
State, rank0, STATE, 31.256850, 119.003930, 87.747080, 0.000000, MPI_Scatter
State, rank0, STATE, 119.003938, 206.428498, 87.424560, 0.000000, MPI_Scatter
State, rank0, STATE, 211.730325, 286.665498, 74.935173, 0.000000, MPI_Gather
State, rank0, STATE, 286.665536, 286.692677, 0.027141, 0.000000, MPI_Finalize
